UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT
10:43:40.000,4040.8,0,-0.6467661691559031,-0.5721393034826323,1.218905472636273,0.0,-2.9688273132108316,-2.9688273132108316,0.23,-3.482587064675712,-3.5572139303478516,1.2935323383084123
10:43:50.000,4039.2,0,-3.482587064675712,-3.5572139303478516,1.2935323383084123,0.49497599366498257,-3.464831955650376,-3.464831955650376,0.23,-1.0696517412942563,-0.9950248756221168,1.218905472636273
10:44:00.000,4040.0,0,-1.0696517412942563,-0.9950248756221168,1.218905472636273,0.0,-1.4851485148512602,0.0,0.23,-0.3482587064662137,-0.14925373134201664,1.0199004975120758
10:44:10.000,4039.4,0,-0.3482587064662137,-0.14925373134201664,1.0199004975120758,0.0,-1.4851485148512602,-1.4851485148512602,0.23,1.9154228855732252,1.741293532337856,1.1940298507474452
10:44:20.000,4041.2,0,1.9154228855732252,1.741293532337856,1.1940298507474452,4.456107342673979,0.0,4.456107342673979,0.23,0.9701492537298952,1.0447761194020349,1.1194029850753056
10:44:30.000,4041.4,0,0.9701492537298952,1.0447761194020349,1.1194029850753056,0.4949025042073465,-1.4847075126197888,0.4949025042073465,0.23,0.7960199004979197,0.5472636815938045,1.3681592039794208
10:44:40.000,4040.4,0,0.7960199004979197,0.5472636815938045,1.3681592039794208,0.0,-2.4743900628495075,-2.4743900628495075,0.23,-0.995024875623248,-0.7462686567191328,1.1194029850753056
10:44:50.000,4040.8,0,-0.995024875623248,-0.7462686567191328,1.1194029850753056,0.0,-1.4847809948030413,-0.49492699826730535,0.23,-0.09950248756096734,-0.04975124377991807,1.0696517412942563
10:45:00.000,4040.2,0,-0.09950248756096734,-0.04975124377991807,1.0696517412942563,0.0,-1.9798059790145068,-1.4848544842614426,0.23,1.8656716417910448,1.9651741293531433,0.9701492537321578
10:45:10.000,4041.8,0,1.8656716417910448,1.9651741293531433,0.9701492537321578,4.950249987624375,0.0,3.9601999901004006,0.23,-1.2686567164173224,-1.094527363181953,0.7960199004967885
10:45:20.000,4040.8,0,-1.2686567164173224,-1.094527363181953,0.7960199004967885,0.0,-2.474145182839329,-2.474145182839329,0.23,-2.114427860698554,-2.014925373136455,0.6965174129346899
10:45:30.000,4039.6,0,-2.114427860698554,-2.014925373136455,0.6965174129346899,0.0,-3.464831955650376,-2.474879968321537,0.23,-0.049751243778786855,-0.14925373134427905,0.796019900500182
10:45:40.000,4039.6,0,-0.049751243778786855,-0.14925373134427905,0.796019900500182,0.9901480271291553,-0.49507401356570335,-0.49507401356570335,0.23,-0.8208955223901412,-1.2935323383061499,1.268656716416191
10:45:50.000,4039.8,0,-0.8208955223901412,-1.2935323383061499,1.268656716416191,0.4950985246070721,-1.9803940984249113,0.4950985246070721,0.23,-0.7213930348246489,-0.9203980099511084,1.4676616915426506
10:46:00.000,4039.4,0,-0.7213930348246489,-0.9203980099511084,1.4676616915426506,0.0,-2.47537006782514,-0.9901480271302809,0.23,-1.691542288557938,-1.243781094527363,1.0199004975120758
10:46:10.000,4038.2,0,-1.691542288557938,-1.243781094527363,1.0199004975120758,0.0,-2.970738228450445,-2.970738228450445,0.23,-0.7213930348246489,-1.1940298507474452,1.492537313434872
10:46:20.000,4038.4,0,-0.7213930348246489,-1.1940298507474452,1.492537313434872,0.49527016987834394,-0.9905403397544357,0.49527016987834394,0.23,0.12437810945092638,-0.17412935323310685,1.7910447761189052
10:46:30.000,4039.0,0,0.12437810945092638,-0.17412935323310685,1.7910447761189052,3.4674063800279646,-0.49534376857494083,3.4674063800279646,0.23,1.2935323383095438,1.492537313433741,1.592039800994708
10:46:40.000,4039.0,0,1.2935323383095438,1.492537313433741,1.592039800994708,0.4951475539717589,-1.485442661913025,-0.4951475539706331,0.23,0.2736318407963366,0.7213930348257801,1.1442786069652646
10:46:50.000,4039.2,0,0.2736318407963366,0.7213930348257801,1.1442786069652646,0.9903441445904703,-0.9903441445904703,0.49517207229467225,0.23,1.4925373134326094,1.393034825870511,1.243781094527363
10:47:00.000,4040.2,0,1.4925373134326094,1.393034825870511,1.243781094527363,1.485295573818965,-0.9901970492130185,1.485295573818965,0.23,-0.4726368159205338,-0.4726368159205338,1.243781094527363
10:47:10.000,4038.4,0,-0.4726368159205338,-0.4726368159205338,1.243781094527363,0.0,-4.4552249888612625,-4.4552249888612625,0.23,-2.0149253731341927,-2.3383084577127096,1.5671641791058801
10:47:20.000,4038.2,0,-2.0149253731341927,-2.3383084577127096,1.5671641791058801,0.0,-2.475860361475613,-1.9806882891809405,0.23,-0.7462686567168705,-0.5970149253714602,1.4179104477604703
10:47:30.000,4038.0,0,-0.7462686567168705,-0.5970149253714602,1.4179104477604703,0.9905894006936379,0.0,0.0,0.23,0.07462686567213953,-0.049751243782180495,1.5422885572147902
10:47:40.000,4038.8,0,0.07462686567213953,-0.049751243782180495,1.5422885572147902,1.9810806795111235,-0.9905403397544357,1.4858105096339058,0.23,0.7960199004967885,0.37313432835843524,1.9651741293531433
10:47:50.000,4039.2,0,0.7960199004967885,0.37313432835843524,1.9651741293531433,0.9903931860939789,-0.9903931860951047,0.9903931860939789,0.23,-1.0447761194031662,-0.44776119402831227,1.3681592039782895
10:48:00.000,4038.0,0,-1.0447761194031662,-0.44776119402831227,1.3681592039782895,0.0,-3.9613765783607553,-2.475860361475613,0.23,-3.4577114427846216,-3.2835820895537773,1.1940298507474452
10:48:10.000,4036.4,0,-3.4577114427846216,-3.2835820895537773,1.1940298507474452,0.0,-3.962357602773425,-3.962357602773425,0.23,-1.6169154228857985,-1.4179104477604703,0.9950248756221168
10:48:20.000,4036.0,0,-1.6169154228857985,-1.4179104477604703,0.9950248756221168,0.49546648169318946,-1.4863994450773153,-1.4863994450773153,0.23,-2.7363184079599727,-2.7363184079622354,0.9950248756243791
10:48:30.000,4034.8,0,-2.7363184079599727,-2.7363184079622354,0.9950248756243791,0.0,-3.4687809712588975,-2.973240832506982,0.23,-1.5671641791058801,-1.4925373134326094,0.9203980099511084
10:48:40.000,4034.6,0,-1.5671641791058801,-1.4925373134326094,0.9203980099511084,0.4956875185878311,-0.9913750371767892,-0.49568751858895815,0.23,-1.069651741291994,-1.1194029850730431,0.9701492537321578
10:48:50.000,4034.0,0,-1.069651741291994,-1.1194029850730431,0.9701492537321578,0.0,-2.4785604520894267,-1.4871362712534306,0.23,0.24875621890298397,0.1990049751230659,1.0199004975120758
10:49:00.000,4034.2,0,0.24875621890298397,0.1990049751230659,1.0199004975120758,0.4957366646832691,-2.4786833234186,-0.49573666468439626,0.23,-2.1144278606940285,-2.3880597014903655,1.2935323383084123
10:49:10.000,4034.0,0,-2.1144278606940285,-2.3880597014903655,1.2935323383084123,0.0,-3.4705007436789566,0.0,0.23,2.3383084577093163,2.4626865671636358,1.1691542288540924
10:49:20.000,4035.6,0,2.3383084577093163,2.4626865671636358,1.1691542288540924,5.454184847283501,-0.49583498611616944,4.958349861166204,0.23,2.2885572139316603,2.4129353233814554,1.0447761194042973
10:49:30.000,4035.6,0,2.2885572139316603,2.4129353233814554,1.0447761194042973,0.4955892556256142,-1.982357022499076,0.0,0.23,0.44776119402944353,0.5223880597038455,0.9701492537298952
10:49:40.000,4035.4,0,0.44776119402944353,0.5223880597038455,0.9701492537298952,0.49561381771278706,-0.495613817713914,0.0,0.23,-0.04975124378104928,0.273631840792943,0.6467661691559031
10:49:50.000,4035.6,0,-0.04975124378104928,0.273631840792943,0.6467661691559031,0.49561381771278706,-0.495613817713914,0.49561381771278706,0.23,0.4228855721406157,0.02487562189222146,1.0447761194042973
10:50:00.000,4035.4,0,0.4228855721406157,0.02487562189222146,1.0447761194042973,1.486841453139488,-0.495613817713914,0.0,0.23,1.0447761194009038,1.0447761194042973,1.0447761194009038
10:50:10.000,4036.0,0,1.0447761194009038,1.0447761194042973,1.0447761194009038,2.478069088566189,0.0,1.486841453139488,0.23,-0.5970149253703289,-0.14925373134427905,0.5970149253748538
10:50:20.000,4036.0,0,-0.5970149253703289,-0.14925373134427905,0.5970149253748538,0.991080277502703,-0.991080277502703,0.0,0.23,0.9950248756198544,0.39800995024952546,1.1940298507451828
10:50:30.000,4036.4,0,0.9950248756198544,0.39800995024952546,1.1940298507451828,1.486620416253491,0.0,0.991080277502703,0.23,1.1691542288552237,1.2935323383061499,1.0696517412942563
10:50:40.000,4037.0,0,1.1691542288552237,1.2935323383061499,1.0696517412942563,3.4687809712588975,0.0,2.4777006937561943,0.23,1.9402985074631844,2.4129353233859803,0.5970149253714602
10:50:50.000,4037.8,0,1.9402985074631844,2.4129353233859803,0.5970149253714602,1.4861785395827896,0.0,1.4861785395827896,0.23,0.9950248756221168,0.2985074626840333,1.2935323383095438
10:51:00.000,4037.6,0,0.9950248756221168,0.2985074626840333,1.2935323383095438,0.990687537151008,-0.990687537151008,0.0,0.23,0.547263681591542,0.49751243781275517,1.3432835820883307
10:51:10.000,4039.0,0,0.547263681591542,0.49751243781275517,1.3432835820883307,3.4674063800279646,-0.49534376857494083,3.4674063800279646,0.23,2.4378109452736774,2.587064676615694,1.194029850746314
10:51:20.000,4038.6,0,2.4378109452736774,2.587064676615694,1.194029850746314,0.9903441445904703,-0.9903441445904703,-0.9903441445904703,0.23,-1.243781094527363,-1.5174129353236998,1.4676616915426506
10:51:30.000,4038.4,0,-1.243781094527363,-1.5174129353236998,1.4676616915426506,1.4858105096339058,-0.49527016987721784,0.49527016987834394,0.23,-0.17412935323310685,0.07462686567327075,1.218905472636273
10:51:40.000,4038.2,0,-0.17412935323310685,0.07462686567327075,1.218905472636273,0.0,-1.9807863721902095,-1.4855897791432202,0.23,-1.4676616915426506,-1.7910447761189052,1.5422885572125278
10:51:50.000,4038.4,0,-1.4676616915426506,-1.7910447761189052,1.5422885572125278,0.49527016987834394,-2.4763508493883415,0.49527016987834394,0.23,1.5174129353236998,1.7164179104456345,1.343283582090593
10:52:00.000,4038.4,0,1.5174129353236998,1.7164179104456345,1.343283582090593,0.9904912836769287,-0.4952456418390274,0.0,0.23,0.9950248756221168,0.9452736318399363,1.3930348258727734
10:52:10.000,4039.2,0,0.9950248756221168,0.9452736318399363,1.3930348258727734,1.9809825673527317,-0.4952456418390274,1.9809825673527317,0.23,0.44776119402831227,0.970149253733289,0.8706467661677967
10:52:20.000,4039.4,0,0.44776119402831227,0.970149253733289,0.8706467661677967,0.4951475539717589,-0.4951475539706331,0.4951475539717589,0.23,0.6716417910458621,0.3482587064662137,1.1940298507474452
10:52:30.000,4038.8,0,0.6716417910458621,0.3482587064662137,1.1940298507474452,0.4951230380745113,-1.4853691142246597,-1.4853691142246597,0.23,-1.9154228855709627,-1.592039800993577,0.8706467661700592
10:52:40.000,4038.8,0,-1.9154228855709627,-1.592039800993577,0.8706467661700592,0.9904912836769287,0.0,0.9904912836769287,0.23,0.42288557213835326,0.19900497512419713,1.0945273631842154
10:52:50.000,4038.8,0,0.42288557213835326,0.19900497512419713,1.0945273631842154,0.49519659304698943,-0.49519659304811536,0.0,0.23,0.2985074626851644,0.2985074626874269,1.094527363181953
10:53:00.000,4039.0,0,0.2985074626851644,0.2985074626874269,1.094527363181953,0.9903931860939789,0.0,0.49519659304698943,0.23,0.07462686567327075,0.22388059701302496,0.9452736318421988
10:53:10.000,4039.0,0,0.07462686567327075,0.22388059701302496,0.9452736318421988,0.0,-1.980590215883658,-0.4951475539706331,0.23,-0.37313432835843524,-0.5721393034815011,1.1442786069652646
10:53:20.000,4038.6,0,-0.37313432835843524,-0.5721393034815011,1.1442786069652646,0.0,-1.4855162168851426,-0.9903441445904703,0.23,-1.2189054726351416,-0.9950248756221168,0.9203980099522397
10:53:30.000,4038.6,0,-1.2189054726351416,-0.9950248756221168,0.9203980099522397,0.0,-3.466547813598997,0.0,0.23,1.3681592039794208,1.2189054726374042,1.0696517412942563
10:53:40.000,4039.0,0,1.3681592039794208,1.2189054726374042,1.0696517412942563,0.9904422324570172,-0.49522111622794557,0.9904422324570172,0.23,0.3482587064662137,0.3482587064662137,1.0696517412942563
10:53:50.000,4039.2,0,0.3482587064662137,0.3482587064662137,1.0696517412942563,0.49517207229467225,-0.49517207229467225,0.49517207229467225,0.23,-0.1741293532342381,0.07462686567213953,0.8208955223878787
10:54:00.000,4038.6,0,-0.1741293532342381,0.07462686567213953,0.8208955223878787,0.0,-1.485442661913025,-1.485442661913025,0.23,-0.5721393034815011,-0.8208955223878787,1.0696517412942563
10:54:10.000,4038.8,0,-0.5721393034815011,-0.8208955223878787,1.0696517412942563,0.49522111622907156,-0.49522111622794557,0.49522111622907156,0.23,0.12437810945432001,0.1741293532342381,1.0199004975143382
10:54:20.000,4038.6,0,0.12437810945432001,0.1741293532342381,1.0199004975143382,0.49519659304698943,-0.49519659304811536,-0.49519659304811536,0.23,2.537313432833513,2.4378109452748085,1.1194029850730431
10:54:30.000,4040.6,0,2.537313432833513,2.4378109452748085,1.1194029850730431,4.95221116228396,0.0,4.95221116228396,0.23,1.218905472636273,1.2935323383061499,1.0447761194031662
10:54:40.000,4039.8,0,1.218905472636273,1.2935323383061499,1.0447761194031662,1.485074996288213,-0.9900499975239746,-0.9900499975239746,0.23,-0.04975124377991807,-0.3233830845751235,1.3184079601983716
10:54:50.000,4040.2,0,-0.04975124377991807,-0.3233830845751235,1.3184079601983716,0.9900990099012152,-0.9900990099012152,0.4950495049500448,0.23,0.17412935323310685,0.2736318407940742,1.2189054726374042
10:55:00.000,4040.4,0,0.17412935323310685,0.2736318407940742,1.2189054726374042,0.49502499876311284,-0.9900499975239746,0.49502499876311284,0.23,0.7462686567168705,0.8706467661711904,1.094527363183084
10:55:10.000,4041.2,0,0.7462686567168705,0.8706467661711904,1.094527363183084,1.9800019800013047,0.0,1.9800019800013047,0.23,0.9452736318410676,1.1691542288529613,0.8706467661711904
10:55:20.000,4041.0,0,0.9452736318410676,1.1691542288529613,0.8706467661711904,0.0,-2.4745125210333563,-0.4949025042062212,0.23,0.22388059701528737,-0.2985074626840333,1.393034825870511
10:55:30.000,4041.0,0,0.22388059701528737,-0.2985074626840333,1.393034825870511,0.49492699826730535,-1.4847809948030413,0.0,0.23,-0.3731343283595664,-0.27363184079746783,1.2935323383084123
10:55:40.000,4041.4,0,-0.3731343283595664,-0.27363184079746783,1.2935323383084123,0.4949025042073465,-1.4847075126197888,0.4949025042073465,0.23,1.7412935323401184,2.412935323384849,0.6218905472636815
10:55:50.000,4041.8,0,1.7412935323401184,2.412935323384849,0.6218905472636815,0.989756025140028,0.0,0.989756025140028,0.23,-0.4228855721406157,-0.8208955223912724,1.0199004975143382
10:56:00.000,4041.4,0,-0.4228855721406157,-0.8208955223912724,1.0199004975143382,0.4948535233577614,-0.9897070467143977,-0.4948535233566363,0.23,-0.12437810945318879,-0.3980099502461318,1.2935323383072812
10:56:10.000,4041.0,0,-0.12437810945318879,-0.3980099502461318,1.2935323383072812,0.989756025140028,-1.979512050280056,-0.989756025140028,0.23,0.5970149253737226,0.7711442786068294,1.1194029850741745
10:56:20.000,4042.0,0,0.5970149253737226,0.7711442786068294,1.1194029850741745,2.4746349913387773,-1.4847809948030413,2.4746349913387773,0.23,0.12437810945432001,0.19900497512419713,1.0447761194042973
10:56:30.000,4041.2,0,0.12437810945432001,0.19900497512419713,1.0447761194042973,0.0,-1.979218208807971,-1.979218208807971,0.23,-2.4129353233859803,-2.4875621890558577,1.1194029850741745
10:56:40.000,4040.2,0,-2.4129353233859803,-2.4875621890558577,1.1194029850741745,0.0,-2.4745125210333563,-2.4745125210333563,0.23,-1.1940298507451828,-0.9701492537298952,0.8955223880588871
10:56:50.000,4040.2,0,-1.1940298507451828,-0.9701492537298952,0.8955223880588871,0.0,-1.4849279809926967,-0.9899519873288397,0.23,-1.716417910447897,-1.9651741293542744,1.1442786069652646
10:57:00.000,4039.6,0,-1.716417910447897,-1.9651741293542744,1.1442786069652646,0.0,-2.4751249938121873,-1.4850749962870875,0.23,1.9651741293531433,1.9651741293542744,1.1442786069641335
10:57:10.000,4039.4,0,1.9651741293531433,1.9651741293542744,1.1442786069641335,2.9705911476390554,-0.4950985246059464,-0.4950985246059464,0.23,-0.44776119402831227,-0.5472636815938045,1.2437810945296255
10:57:20.000,4040.2,0,-0.44776119402831227,-0.5472636815938045,1.2437810945296255,0.9900990099012152,0.0,0.4950495049500448,0.23,0.04975124377991807,-0.09950248755983614,1.3930348258693799
10:57:30.000,4040.0,0,0.04975124377991807,-0.09950248755983614,1.3930348258693799,0.0,-2.475002475002475,-0.990000990001215,0.23,-0.27363184079746783,-0.02487562189222146,1.1442786069641335
10:57:40.000,4040.0,0,-0.27363184079746783,-0.02487562189222146,1.1442786069641335,0.4950495049500448,0.0,0.0,0.23,-0.7960199004967885,-0.7462686567168705,1.0945273631842154
10:57:50.000,4039.0,0,-0.7960199004967885,-0.7462686567168705,1.0945273631842154,0.0,-2.4752475247524752,-2.4752475247524752,0.23,-0.49751243780823035,-0.8457711442767065,1.4427860696526915
10:58:00.000,4039.0,0,-0.49751243780823035,-0.8457711442767065,1.4427860696526915,0.9903441445904703,0.0,0.0,0.23,-0.1741293532376317,0.2736318407940742,0.9950248756209856
10:58:10.000,4039.4,0,-0.1741293532376317,0.2736318407940742,0.9950248756209856,0.0,0.0,0.0,0.23,1.4179104477627325,1.4427860696515602,0.9701492537321578
10:58:20.000,4040.2,0,1.4179104477627325,1.4427860696515602,0.9701492537321578,1.980492152299171,0.0,1.980492152299171,0.23,-0.42288557213835326,-0.6965174129335587,1.243781094527363
10:58:30.000,4039.8,0,-0.42288557213835326,-0.6965174129335587,1.243781094527363,0.0,-0.9900990099012152,-0.4950495049500448,0.23,-0.14925373134314784,0.5721393034815011,0.5223880597027142
10:58:40.000,4039.8,0,-0.14925373134314784,0.5721393034815011,0.5223880597027142,0.0,0.0,0.0,0.23,-0.09950248756209856,-0.44776119402944353,0.8706467661700592
10:58:50.000,4039.8,0,-0.09950248756209856,-0.44776119402944353,0.8706467661700592,0.0,0.0,0.0,0.23,-0.8706467661700592,-0.7213930348257801,0.7213930348257801
10:59:00.000,4039.4,0,-0.8706467661700592,-0.7213930348257801,0.7213930348257801,0.0,-1.4852220406959844,-0.9901480271302809,0.23,-1.194029850746314,-1.3184079601983716,0.8457711442778377
10:59:10.000,4038.4,0,-1.194029850746314,-1.3184079601983716,0.8457711442778377,0.0,-2.475615190374808,-2.475615190374808,0.23,0.34825870646734497,-0.12437810945432001,1.3184079601995027
10:59:20.000,4039.6,0,0.34825870646734497,-0.12437810945432001,1.3184079601995027,2.9714738510296606,0.0,2.9714738510296606,0.23,2.611940298507915,3.3333333333336954,0.5970149253737226
10:59:30.000,4040.4,0,2.611940298507915,3.3333333333336954,0.5970149253737226,1.980394098426037,0.0,1.980394098426037,0.23,0.5721393034837635,0.12437810945432001,1.0447761194031662
