UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE
13:33:00.000,4165.6,0,-0.806451612903048,-1.3196480938415533,1.466275659824936,1.9206760779798857,-0.48016901949442553,0.9603380389910346,0.23
13:33:10.000,4167.0,0,0.5131964809385053,0.9042033235578956,1.0752688172055458,2.8805991646258056,-1.4402995823139946,2.8805991646258056,0.23
13:33:20.000,4167.2,0,3.4946236559124673,2.908113391983382,1.6617790811346311,1.4398848092161358,-2.3998080153587713,0.47996160307131774,0.23
13:33:30.000,4169.0,0,2.370478983385054,3.054740957968987,0.9775171065506982,3.3592475285527303,0.0,3.3592475285527303,0.23
13:33:40.000,4169.8,0,3.079178885626587,2.5904203323545714,1.4662756598227134,0.959324635455766,-1.4389869531858301,0.479662317727883,0.23
13:33:50.000,4169.4,0,0.733137829912468,0.21994134897396267,1.9794721407612186,0.9592786224750256,-1.4389179337147195,-0.9592786224772069,0.23
13:34:00.000,4169.0,0,-1.0997067448653681,-0.3176930596288102,1.1974584555246608,0.0,-2.3981965561897454,-1.9185572449522323,0.23
13:34:10.000,4170.2,0,-0.12218963832133771,0.048875855328535084,1.026392961874788,3.3581194531053877,-1.439194051332127,2.878388102662073,0.23
13:34:20.000,4170.8,0,2.8836754643213367,3.0303030303002743,0.8797653958958507,1.4387109150210144,-0.4795703050062779,0.9591406100147365,0.23
13:34:30.000,4171.4,0,3.0058651026382295,2.810361681330757,1.0752688172033231,2.397391637897967,-0.4794783275791573,0.4794783275791573,0.23
13:34:40.000,4169.8,0,-3.4213098729196645,-3.3724340175955745,1.0263929618792333,0.0,-2.877007911771321,-2.877007911771321,0.23
13:34:50.000,4170.0,0,-1.4173998044986236,-1.8328445747778361,1.441837732158446,0.0,-3.8367464390184027,-0.4795933048770278,0.23
13:35:00.000,4168.8,0,-1.4907135874892035,-1.2707722385174636,1.2218963831867058,0.959324635455766,-3.3576362240995437,-1.918649270913713,0.23
13:35:10.000,4168.0,0,-2.3460410557163414,-1.9061583577706387,0.7820136852410031,0.47982342497917113,-0.47982342497917113,-0.47982342497917113,0.23
13:35:20.000,4168.6,0,0.6842619745839329,0.6353861192576205,0.8308895405673156,0.9596008060659863,0.0,0.4798004030340841,0.23
13:35:30.000,4168.6,0,0.6842619745861556,0.39100684262161284,1.1241446725318582,0.0,-1.439194051332127,-0.9594627008866304,0.23
13:35:40.000,4169.2,0,0.1955034213074725,0.3421309872930778,0.9775171065462529,1.9192016121297908,0.0,1.9192016121297908,0.23
13:35:50.000,4169.2,0,1.0752688172055458,0.6109481915911302,1.4418377321606684,1.9189254017754422,0.0,0.4797313504433152,0.23
13:36:00.000,4167.4,0,-3.0547409579667644,-2.541544477028259,0.9286412512221631,0.0,-4.797083373309028,-4.317375035978562,0.23
13:36:10.000,4167.0,0,-2.6148582600188393,-3.274682306940727,1.588465298144051,0.0,-3.3594087440601728,-0.9598310697308544,0.23
13:36:20.000,4165.0,0,-4.20332355816289,-3.8611925708698123,1.2463343108509732,0.0,-4.320691310610134,-2.4003840614498317,0.23
13:36:30.000,4165.4,0,0.09775171065707017,-0.04887585532631247,1.392961876834356,1.4405762304930703,-1.4405762304930703,0.9603841536605912,0.23
13:36:40.000,4165.6,0,0.7331378299102453,0.9775171065484756,1.1485826001961257,2.4009603841536618,0.0,1.4405762304930703,0.23
13:36:50.000,4167.0,0,1.6373411534703635,1.4907135874869808,1.2952101661795083,3.3608603802564723,-0.9602458229319802,3.3608603802564723,0.23
13:37:00.000,4166.0,0,0.3176930596265876,0.5131964809385053,1.0997067448675906,0.47996160307131774,-2.3998080153587713,-2.3998080153587713,0.23
13:37:10.000,4168.8,0,3.372434017597797,3.128054740959567,1.3440860215058208,6.721075372059966,0.0,6.721075372059966,0.23
13:37:20.000,4167.0,0,0.048875855328535084,0.09775171065262495,1.295210166181731,0.0,-4.317789291882993,-4.317789291882993,0.23
13:37:30.000,4166.4,0,-2.614858260021062,-2.126099706742379,0.806451612903048,0.47996160307131774,-1.4398848092161358,-1.4398848092161358,0.23
13:37:40.000,4167.4,0,0.9042033235578956,0.29325513196232006,1.4173998044986236,1.9200307204897813,0.0,1.9200307204897813,0.23
13:37:50.000,4166.8,0,-0.7820136852387805,-0.5131964809362827,1.1485826001961257,0.0,-2.3995776743293185,-1.4397466045962815,0.23
13:38:00.000,4167.8,0,1.8084066471157911,1.564027370477561,1.392961876834356,3.3600537608593,0.0,2.880046080736855,0.23
13:38:10.000,4167.6,0,-0.1955034213096951,0.09775171065484756,1.0997067448698132,0.0,-1.9194779020110895,-0.47986947550222686,0.23
13:38:20.000,4166.8,0,-1.0997067448698132,-1.0263929618770107,1.0263929618770107,0.0,-2.3995776743293185,-1.4397466045962815,0.23
13:38:30.000,4167.2,0,-0.953079178884208,-0.6353861192553978,0.7086999022482005,0.9599692809821354,-0.9599692809843181,0.9599692809821354,0.23
13:38:40.000,4166.4,0,0.43988269794570267,-0.1710654936476502,1.3196480938415533,0.0,-1.9197542714536906,-1.9197542714536906,0.23
13:38:50.000,4166.0,0,-0.7820136852387805,-0.6842619745839329,1.2218963831867058,1.9202150640876146,-0.9601075320427157,-0.48005376602135785,0.23
13:39:00.000,4166.4,0,0.0,-0.07331378299058001,1.2952101661772857,0.9601536245790595,0.0,0.9601536245790595,0.23
13:39:10.000,4164.0,0,-3.9100684261983476,-3.66568914956234,1.0508308895412781,0.0,-6.72075272430556,-5.280591426239303,0.23
13:39:20.000,4164.4,0,-1.0019550342105206,-0.9775171065462529,1.0263929618770107,1.9212295869360758,0.0,0.9606147934669457,0.23
13:39:30.000,4163.8,0,-0.21994134897618528,-0.2443792766382302,1.0508308895390557,0.0,-2.881152460983957,-2.881152460983957,0.23
13:39:40.000,4163.8,0,-0.46432062560997023,-0.7820136852410031,1.3685239491700885,1.4409914020833234,0.0,0.0,0.23
13:39:50.000,4161.8,0,-3.592375366567315,-3.323558162264817,1.0997067448675906,0.0,-4.803304673615447,-4.803304673615447,0.23
13:40:00.000,4162.0,0,-1.3929618768365786,-1.3685239491700885,1.0752688172011005,0.9610302244018685,-1.922060448801552,-0.48051511219984167,0.23
13:40:10.000,4165.0,0,3.176930596288102,3.2013685239479246,1.0508308895412781,8.169934640522001,0.0,8.169934640522001,0.23
13:40:20.000,4166.4,0,5.913978494623834,5.865102639295299,1.0997067448698132,4.321728691477027,0.0,3.361344537814253,0.23
13:40:30.000,4167.6,0,3.152492668621612,3.3479960899335297,0.9042033235578956,3.360215053764751,-0.9600614439315386,2.8801843317989815,0.23
13:40:40.000,4168.2,0,1.9061583577706387,1.9061583577706387,0.9042033235578956,1.4396084265066804,-0.9597389510066358,0.9597389510044537,0.23
13:40:50.000,4168.6,0,1.466275659824936,0.9775171065484756,1.392961876834356,1.4394012090978887,-1.4394012090957067,0.4798004030340841,0.23
13:41:00.000,4168.0,0,-0.659824046921888,-0.5131964809385053,1.2463343108509732,0.0,-2.3988869164707576,-1.4393321498833271,0.23
13:41:10.000,4167.6,0,0.048875855328535084,-0.4643206256077476,1.759530791787256,1.439539347409702,-0.9596928982716799,-0.9596928982716799,0.23
13:41:20.000,4168.6,0,0.04887585532631247,0.7086999022437552,1.0997067448698132,2.3994625203954314,0.0,2.3994625203954314,0.23
13:41:30.000,4168.8,0,1.2463343108509732,0.6842619745883781,1.6617790811324085,0.9595547665874302,-0.959554766589612,0.4797773832937151,0.23
13:41:40.000,4167.4,0,-1.1241446725318582,-0.3665689149595679,0.9042033235601181,0.0,-3.358280560354408,-3.358280560354408,0.23
13:41:50.000,4166.0,0,-3.9345063538603924,-4.25219941348698,1.2218963831867058,2.399923202457521,-1.9199385619664535,-1.9199385619664535,0.23
13:42:00.000,4163.6,0,-3.7634408602149647,-3.616813294233805,1.0752688172055458,0.0,-5.760921747478724,-5.760921747478724,0.23
13:42:10.000,4162.0,0,-7.184750733139075,-7.258064516127432,1.1485826001939032,0.0,-4.323181861850758,-3.8428283216456043,0.23
13:42:20.000,4161.8,0,-0.879765395893628,-0.7820136852387805,1.0508308895390557,0.4805382027866845,-0.961076405573369,-0.4805382027866845,0.23
13:42:30.000,4162.0,0,-0.3176930596288102,-0.6109481915955755,1.3440860215058208,0.0,-1.9221528111489232,0.0,0.23
13:42:40.000,4161.8,0,0.1221896383191151,0.5131964809385053,0.9530791788864307,0.9611225911856317,-0.9611225911878171,0.0,0.23
13:42:50.000,4161.6,0,-0.8797653958958507,-0.7575757575745129,0.8308895405650929,1.9225223493227481,0.0,0.9612611746624669,0.23
13:43:00.000,4161.2,0,-0.4887585532720152,-0.6842619745861556,1.0263929618792333,0.0,-1.9223375624764079,-0.9611687812392966,0.23
13:43:10.000,4162.2,0,0.5376344086005502,0.6109481915933529,0.9530791788864307,2.4030374393233047,-1.9224299514568954,1.922429951459081,0.23
13:43:20.000,4162.6,0,1.539589442815516,1.6373411534725861,0.8553274682293605,1.4415453366017104,-1.441545336599525,0.9610302244018685,0.23
13:43:30.000,4162.8,0,2.1749755620709137,2.077223851416066,0.953079178884208,1.4413375612555355,-0.960891707505875,0.0,0.23
13:43:40.000,4162.8,0,-0.4643206256077476,-0.733137829912468,1.2218963831889285,0.0,-1.9216910881580156,-0.4804227720389577,0.23
13:43:50.000,4162.6,0,-0.39100684262161284,0.07331378299058001,0.7575757575767356,0.9608455440779154,-1.4412683161190578,-0.9608455440779154,0.23
13:44:00.000,4162.4,0,-0.1221896383191151,-0.2443792766382302,0.8797653958958507,0.0,-0.48046893768492666,-0.48046893768492666,0.23
13:44:10.000,4163.0,0,-0.1221896383191151,-0.5376344086005502,1.2952101661772857,0.9609378753654835,-1.44140681305041,0.9609378753654835,0.23
13:44:20.000,4162.2,0,-0.5865102639290853,-0.3910068426193902,1.0997067448675906,0.0,-2.8826751225132554,-1.4413375612577204,0.23
13:44:30.000,4162.0,0,-0.2688172043002751,0.09775171065484756,0.733137829912468,1.4415453366017104,-0.48051511219984167,-0.48051511219984167,0.23
13:44:40.000,4161.8,0,-0.733137829912468,-0.8308895405673156,0.8308895405673156,0.9611687812371111,0.0,0.48058439061855557,0.23
13:44:50.000,4161.6,0,0.3421309872930778,-0.1221896383191151,1.2952101661795083,0.9611225911856317,-0.48056129559281585,-0.48056129559281585,0.23
13:45:00.000,4161.4,0,-0.9042033235601181,-0.9286412512199405,1.3196480938393307,0.48058439061855557,-0.9611687812392966,-0.480584390620741,0.23
13:45:10.000,4161.6,0,-0.3176930596265876,-0.2443792766404528,1.246334310853196,0.9612149757306333,-1.4418224635926715,0.4806074878664094,0.23
13:45:20.000,4162.0,0,1.0997067448675906,1.270772238515241,1.0752688172055458,0.9611225911856317,0.0,0.48056129559281585,0.23
13:45:30.000,4161.4,0,-0.5131964809385053,-0.3910068426193902,0.9530791788864307,0.0,-1.4416146083622388,-1.4416146083622388,0.23
13:45:40.000,4160.8,0,-1.1730205278603933,-1.270772238515241,1.0508308895412781,0.4806074878664094,-1.4418224635926715,-1.4418224635926715,0.23
13:45:50.000,4161.0,0,-0.3421309872930778,-0.09775171065262495,0.8064516129008253,0.48063058733014064,-0.9612611746602813,-0.48063058733014064,0.23
13:46:00.000,4161.0,0,-0.6109481915933529,-0.6109481915933529,0.8064516129008253,0.48065368901662603,-0.9613073780332521,0.0,0.23
13:46:10.000,4162.2,0,1.3685239491700885,0.9286412512199405,1.2463343108509732,2.883922134101942,-1.441961067052064,2.883922134101942,0.23
13:46:20.000,4163.2,0,3.3724340175955745,3.861192570872035,0.7575757575745129,2.4025755610013935,0.0,2.4025755610013935,0.23
13:46:30.000,4162.2,0,1.539589442815516,1.2707722385130182,1.0263929618770107,1.4411990776334642,-2.401998462720984,-2.401998462720984,0.23
13:46:40.000,4163.4,0,-0.2688172043024977,-0.17106549364542756,0.9286412512199405,3.844120897603104,0.0,2.8830906732012354,0.23
13:46:50.000,4163.0,0,0.708699902250423,0.3176930596265876,1.319648093843776,1.4410606206154633,-1.4410606206176477,-1.4410606206176477,0.23
13:47:00.000,4163.8,0,-0.39100684262161284,-0.3176930596288102,1.2463343108509732,1.9216910881580156,0.0,1.9216910881580156,0.23
13:47:10.000,4163.6,0,0.5620723362670405,0.8553274682315831,0.9530791788864307,1.4411298457999804,0.0,0.4803766152681165,0.23
13:47:20.000,4163.4,0,-0.733137829912468,-0.9775171065484756,1.1974584555224381,1.4411990776334642,-0.48039969254375986,0.48039969254375986,0.23
13:47:30.000,4163.8,0,0.19550342131191772,0.07331378299058001,1.319648093843776,0.9607532305340485,-0.9607532305318639,0.9607532305340485,0.23
13:47:40.000,4163.0,0,0.14662756597893742,0.1955034213096951,1.2707722385130182,0.9607993850897043,-0.48039969254375986,-0.48039969254375986,0.23
13:47:50.000,4163.8,0,-0.3910068426171676,-0.41544477028143517,1.2952101661772857,0.4803535402051544,-1.4410606206176477,0.4803535402051544,0.23
13:48:00.000,4162.6,0,-0.7820136852410031,-0.659824046921888,1.1730205278581707,0.0,-2.8822596915977763,-1.9215064610637278,0.23
13:48:10.000,4161.2,0,-3.78787878787701,-3.3968719452598424,0.7820136852410031,0.0,-4.324012683770976,-3.843566830019131,0.23
13:48:20.000,4160.4,0,-2.0527859237540214,-2.003910068425486,0.733137829912468,0.0,-1.9225223493227481,-1.9225223493227481,0.23
13:48:30.000,4160.8,0,-0.3421309872930778,-0.6109481915933529,1.001955034212743,1.4422383539261665,0.0,1.4422383539261665,0.23
13:48:40.000,4161.2,0,1.1241446725318582,1.2218963831867058,0.9042033235578956,0.48065368901662603,-0.9613073780332521,0.48065368901662603,0.23
13:48:50.000,4160.0,0,-0.9775171065506982,-1.3929618768321332,1.3196480938393307,0.9614460148075804,-0.9614460148053943,-0.9614460148053943,0.23
13:49:00.000,4160.0,0,-0.41544477028143517,-0.3176930596288102,1.2218963831867058,0.4806998990525839,-1.442099697159938,-1.442099697159938,0.23
13:49:10.000,4159.2,0,-2.932551319649872,-3.0547409579667644,1.3440860215035983,1.4424463890745607,-2.8848927781534948,-0.9616309260518937,0.23
13:49:20.000,4159.4,0,-0.43988269794570267,-0.43988269794792534,1.3440860215058208,1.923724330301718,-0.48093108257761646,1.923724330301718,0.23
13:49:30.000,4158.4,0,-0.5376344086027729,-0.46432062560997023,1.2707722385130182,0.48090795421712534,-0.9618159084364376,-0.9618159084364376,0.23
13:49:40.000,4159.0,0,-0.17106549364542756,-0.02443792766649016,1.124144672534081,1.4428626394775967,0.0,1.4428626394775967,0.23
13:49:50.000,4158.6,0,-0.3176930596288102,-0.29325513196232006,1.0997067448675906,0.48090795421712534,-0.9618159084364376,-0.48090795421712534,0.23
13:50:00.000,4158.2,0,-0.024437927664267542,0.3176930596265876,0.7575757575767356,0.4809310825754295,-0.9618621651530459,-0.9618621651530459,0.23
13:50:10.000,4159.2,0,-0.4887585532742378,-0.5131964809362827,0.7820136852387805,1.4427932477262884,-2.8855864954569506,1.4427932477262884,0.23
13:50:20.000,4159.0,0,2.419354838709144,1.881720430106371,1.3196480938415533,0.9616771649770297,-1.4425157474622647,-0.9616771649748431,0.23
13:50:30.000,4160.0,0,1.3440860215058208,1.3929618768321332,1.270772238515241,3.8470786246702664,0.0,2.40442414041837,0.23
13:50:40.000,4159.4,0,-0.39100684262161284,-0.5131964809385053,1.3929618768321332,0.4807692307687935,-1.9230769230773603,-1.442307692308567,0.23
13:50:50.000,4159.2,0,-0.4887585532720152,-0.4154447702836578,1.319648093843776,1.4425157474644512,-0.9616771649748431,-0.48083858248742156,0.23
13:51:00.000,4160.0,0,0.21994134897174003,0.6842619745861556,0.8553274682293605,2.404308520869398,-0.48086170417344226,1.9234468166959557,0.23
13:51:10.000,4158.8,0,-1.2707722385130182,-1.612903225806096,1.1974584555224381,0.0,-3.365384615383741,-2.8846153846149476,0.23
13:51:20.000,4158.0,0,-1.466275659824936,-1.1730205278603933,0.9042033235578956,0.0,-1.9236318168706883,-1.9236318168706883,0.23
13:51:30.000,4158.0,0,-0.3421309872908551,-0.7086999022482005,1.270772238515241,1.4429320379018897,-0.48097734596656755,-0.48097734596656755,0.23
13:51:40.000,4158.0,0,-0.7575757575789581,-0.2443792766382302,0.7575757575745129,0.4810004810000435,-0.4810004810000435,0.0,0.23
13:51:50.000,4157.8,0,0.9286412512243857,-0.09775171065262495,1.7839687194515235,1.9240019240023614,-0.962000962000087,-0.4810004810000435,0.23
13:52:00.000,4158.8,0,-0.3421309872908551,0.048875855328535084,1.3929618768321332,2.886280546468679,0.0,2.886280546468679,0.23
13:52:10.000,4158.8,0,0.6109481915933529,0.7820136852365578,1.2218963831889285,1.4429320379018897,0.0,1.4429320379018897,0.23
13:52:20.000,4160.0,0,1.3929618768321332,1.2952101661772857,1.319648093843776,4.328796113703483,0.0,4.328796113703483,0.23
13:52:30.000,4159.4,0,1.001955034212743,0.9775171065506982,1.3440860215058208,2.40442414041837,0.0,0.9617696561664731,0.23
13:52:40.000,4160.6,0,1.2463343108509732,1.6129032258083187,0.9775171065484756,1.442307692308567,-0.961538461537587,1.442307692308567,0.23
13:52:50.000,4160.2,0,0.4887585532720152,0.43988269794570267,1.026392961874788,0.9614460148075804,-1.4421690222080914,-0.48072300740269713,0.23
13:53:00.000,4159.8,0,-1.4907135874869808,-1.3685239491700885,0.9042033235578956,0.0,-2.884476707850147,-0.9614922359493203,0.23
13:53:10.000,4159.6,0,-0.14662756598116003,-0.46432062560997023,1.2218963831867058,0.4807923457854178,-1.9231693831438577,-0.4807923457854178,0.23
13:53:20.000,4162.4,0,3.3235581622670396,3.592375366567315,0.9530791788864307,6.731416482352323,0.0,6.731416482352323,0.23
13:53:30.000,4162.8,0,2.9814271749761843,2.4926686217019465,1.4418377321606684,1.4415453366017104,-1.441545336599525,1.4415453366017104,0.23
13:53:40.000,4164.0,0,2.223851417399449,2.492668621699724,1.1730205278603933,2.8826751225132554,-1.4413375612577204,2.8826751225132554,0.23
13:53:50.000,4163.8,0,1.881720430106371,1.3440860215058208,1.7106549364609436,0.48030739673347284,-1.9212295869360758,-0.48030739673347284,0.23
13:54:00.000,4160.8,0,-3.8611925708675896,-3.1524926686193893,1.001955034212743,0.0,-7.204957010423171,-7.204957010423171,0.23
13:54:10.000,4159.8,0,-4.569892473120236,-4.814271749756243,1.2463343108487508,0.0,-2.883922134101942,-2.883922134101942,0.23
13:54:20.000,4161.6,0,0.8797653958958507,0.7575757575745129,1.3685239491700885,4.3271311120731335,-0.4807923457854178,4.3271311120731335,0.23
13:54:30.000,4162.6,0,1.759530791787256,2.0039100684277087,1.1241446725296356,2.4029219530949635,-0.9611687812392966,2.4029219530949635,0.23
13:54:40.000,4161.6,0,0.8064516129052706,0.5620723362648178,1.3685239491700885,0.48046893768274174,-2.4023446884158934,-2.4023446884158934,0.23
13:54:50.000,4161.6,0,-0.5620723362670405,-0.43988269794792534,1.2463343108509732,0.9611687812371111,-0.9611687812392966,0.0,0.23
13:55:00.000,4162.6,0,-0.07331378299058001,0.1221896383191151,1.0508308895412781,2.4029219530949635,-1.4417531718578522,2.4029219530949635,0.23
13:55:10.000,4160.4,0,-2.2971652003922514,-1.9305962854371288,0.6842619745861556,0.0,-3.844490364746897,-3.3639290691540813,0.23
13:55:20.000,4160.0,0,-0.6598240469196653,-0.8553274682271379,0.879765395893628,0.9614922359515065,-0.48074611797466016,-0.48074611797466016,0.23
13:55:30.000,4159.2,0,-2.077223851418289,-1.9550342131013965,0.7575757575767356,0.9615846915708356,-1.4423770373584397,-1.4423770373584397,0.23
13:55:40.000,4159.2,0,-0.6842619745839329,-1.4173998044941782,1.4907135874869808,0.0,-1.4425157474622647,-0.48083858248742156,0.23
13:55:50.000,4159.2,0,-0.07331378299058001,0.2688172043002751,1.1485826001961257,1.4425851125225135,-0.9617234083468845,0.0,0.23
13:56:00.000,4158.6,0,0.2443792766360076,0.3910068426193902,1.001955034212743,0.9617696561664731,-0.9617696561664731,-0.9617696561664731,0.23
13:56:10.000,4158.4,0,-0.9775171065506982,-1.3929618768321332,1.4173998044941782,1.4427932477262884,-0.48093108257761646,-0.48093108257761646,0.23
